1000,-1,0.99,-1.0,-0.891,1.0,0,4,False,0.454,-1.0,-1.0,1.5597839467204466,0.9168519732598719
1000,-1,0.99,-1.0,-0.891,1.0,0,2,False,0.309,-1.0,-1.0,1.777632456166295,0.712966965598445
1000,-1,0.99,-1.0,-0.891,1.0,0,3,False,0.309,-1.0,-1.0,1.671736635541197,0.79331746686438
1000,-1,0.99,-1.0,-0.891,1.0,0,4,False,0.309,-1.0,-1.0,1.7300810287777924,0.6723582337656024
1000,-1,0.99,-1.0,-0.891,1.0,0,2,False,0.156,-1.0,-1.0,1.8490868666450868,0.49400622626888674
1000,-1,0.99,-1.0,-0.891,1.0,0,3,False,0.156,-1.0,-1.0,1.7132444697913363,0.6552611071617525
1000,-1,0.99,-1.0,-0.891,1.0,0,4,False,0.156,-1.0,-1.0,1.8339881205367343,0.3990207878894668
1000,-1,0.99,-1.0,-0.891,1.0,0,2,False,0.0,-1.0,-1.0,1.8649800300554606,0.3239480571254487
1000,-1,0.99,-1.0,-0.891,1.0,0,3,False,0.0,-1.0,-1.0,1.7100728137317058,0.5356572849847283
1000,-1,0.99,-1.0,-0.891,1.0,0,4,False,0.0,-1.0,-1.0,1.8633811944691265,0.19723035393707122
1000,-1,0.99,-1.0,-0.809,1.0,0,2,False,0.988,-0.692,0.0,0.26111426527172277,1.0104764853043997
1000,-1,0.99,-1.0,-0.809,1.0,0,3,False,0.988,-0.692,0.0,0.25883109804753407,0.9661743785237848
1000,-1,0.99,-1.0,-0.809,1.0,0,4,False,0.988,-0.692,0.0,0.2510556275318515,0.9099227653069651
1000,-1,0.99,-1.0,-0.809,1.0,0,2,False,0.951,-0.382,0.0,0.5642283868349809,1.1716071643821775
1000,-1,0.99,-1.0,-0.809,1.0,0,3,False,0.951,-0.382,0.0,0.5734826754045381,1.2547095772904266
1000,-1,0.99,-1.0,-0.809,1.0,0,4,False,0.951,-0.382,0.0,0.5622448388003142,1.089780643278381
1000,-1,0.99,-1.0,-0.809,1.0,0,2,False,0.891,-0.093,0.0,0.846306112542383,1.188257737700937
1000,-1,0.99,-1.0,-0.809,1.0,0,3,False,0.891,-0.093,0.0,0.8535938374196277,1.2371801181714763
1000,-1,0.99,-1.0,-0.809,1.0,0,4,False,0.891,-0.093,0.0,0.8387748683450471,1.0940979916065419
1000,-1,0.99,-1.0,-0.809,1.0,0,2,False,0.809,0.0,0.0,1.0388027358830825,1.2825776141350642
1000,-1,0.99,-1.0,-0.809,1.0,0,3,False,0.809,0.0,0.0,1.037081042082728,1.2345229511359592
1000,-1,0.99,-1.0,-0.809,1.0,0,4,False,0.809,0.0,0.0,0.9978077307504264,1.174991999571567
1000,-1,0.99,-1.0,-0.809,1.0,0,2,False,0.707,0.0,0.0,1.2468836175507436,1.29517641015825
1000,-1,0.99,-1.0,-0.809,1.0,0,3,False,0.707,0.0,0.0,1.206526302024733,1.27373302593946
1000,-1,0.99,-1.0,-0.809,1.0,0,4,False,0.707,0.0,0.0,1.1697091517455946,1.2216225862781267
1000,-1,0.99,-1.0,-0.809,1.0,0,2,False,0.588,0.0,0.0,1.4452645095333638,1.1702344453538855
1000,-1,0.99,-1.0,-0.809,1.0,0,3,False,0.588,0.0,0.0,1.4326972902341917,1.1488870099692152
1000,-1,0.99,-1.0,-0.809,1.0,0,4,False,0.588,0.0,0.0,1.3546409634458905,1.1479333190263816
1000,-1,0.99,-1.0,-0.809,1.0,0,2,False,0.454,0.0,0.0,1.508337965246799,1.0884747818516802
1000,-1,0.99,-1.0,-0.809,1.0,0,3,False,0.454,0.0,0.0,1.3585370839886424,1.1660595040049577
1000,-1,0.99,-1.0,-0.809,1.0,0,4,False,0.454,0.0,0.0,1.4564002515842953,1.0640403135244019
1000,-1,0.99,-1.0,-0.809,1.0,0,2,False,0.309,0.0,0.0,1.6620576791232669,0.8400095994490544
1000,-1,0.99,-1.0,-0.809,1.0,0,3,False,0.309,0.0,0.0,1.6533689453756963,0.8573869145171386
1000,-1,0.99,-1.0,-0.809,1.0,0,4,False,0.309,0.0,0.0,1.5004550029146757,0.9581930278759192
1000,-1,0.99,-1.0,-0.809,1.0,0,2,False,0.156,0.0,0.0,1.7622392981109192,0.6127527373205726
1000,-1,0.99,-1.0,-0.809,1.0,0,3,False,0.156,0.0,0.0,1.6850310562306698,0.699564050644829
1000,-1,0.99,-1.0,-0.809,1.0,0,4,False,0.156,0.0,0.0,1.5600622945647324,0.807525378848292
1000,-1,0.99,-1.0,-0.809,1.0,0,2,False,0.0,0.0,0.0,1.8694906986203557,0.3166552258565822
1000,-1,0.99,-1.0,-0.809,1.0,0,3,False,0.0,0.0,0.0,1.7941987949883733,0.4875821431262513
1000,-1,0.99,-1.0,-0.809,1.0,0,4,False,0.0,0.0,0.0,1.8124045848039085,0.35449210063143805
1000,-1,0.99,-1.0,-0.809,1.0,0,2,False,0.988,-1.0,-1.0,0.15305546900773387,1.0923471069196782
1000,-1,0.99,-1.0,-0.809,1.0,0,3,False,0.988,-1.0,-1.0,0.14487951566646207,1.0472610373271243
1000,-1,0.99,-1.0,-0.809,1.0,0,4,False,0.988,-1.0,-1.0,0.12170944432505373,0.9365602863875075
1000,-1,0.99,-1.0,-0.809,1.0,0,2,False,0.951,-1.0,-1.0,0.45063344608723965,1.4259379319560712
1000,-1,0.99,-1.0,-0.809,1.0,0,3,False,0.951,-1.0,-1.0,0.42507576865921515,1.3456485854199087
1000,-1,0.99,-1.0,-0.809,1.0,0,4,False,0.951,-1.0,-1.0,0.41060039977380913,1.2939347179126104
1000,-1,0.99,-1.0,-0.809,1.0,0,2,False,0.891,-1.0,-1.0,0.7410378894873195,1.5084906637466886
1000,-1,0.99,-1.0,-0.809,1.0,0,3,False,0.891,-1.0,-1.0,0.7341013133409249,1.4660937359097486
1000,-1,0.99,-1.0,-0.809,1.0,0,4,False,0.891,-1.0,-1.0,0.6990438996863579,1.4116076422591852
1000,-1,0.99,-1.0,-0.809,1.0,0,2,False,0.809,-1.0,-1.0,1.0058631748298854,1.4504332033588145
1000,-1,0.99,-1.0,-0.809,1.0,0,3,False,0.809,-1.0,-1.0,1.0460729677187695,1.4579659710214692
1000,-1,0.99,-1.0,-0.809,1.0,0,4,False,0.809,-1.0,-1.0,0.973605506343418,1.3886628822149094
1000,-1,0.99,-1.0,-0.809,1.0,0,2,False,0.707,-1.0,-1.0,1.2600958686007377,1.3339329179184196
1000,-1,0.99,-1.0,-0.809,1.0,0,3,False,0.707,-1.0,-1.0,1.2501357120059342,1.3371780372853226
1000,-1,0.99,-1.0,-0.809,1.0,0,4,False,0.707,-1.0,-1.0,1.2103905490650686,1.281930996443211
1000,-1,0.99,-1.0,-0.809,1.0,0,2,False,0.588,-1.0,-1.0,1.4673055937926767,1.154801880328544
1000,-1,0.99,-1.0,-0.809,1.0,0,3,False,0.588,-1.0,-1.0,1.4473462108742936,1.137478210268366
1000,-1,0.99,-1.0,-0.809,1.0,0,4,False,0.588,-1.0,-1.0,1.3922662134048263,1.12585917662991
1000,-1,0.99,-1.0,-0.809,1.0,0,2,False,0.454,-1.0,-1.0,1.6520345122031472,0.9435955336562797
1000,-1,0.99,-1.0,-0.809,1.0,0,3,False,0.454,-1.0,-1.0,1.6006385859991876,0.9693500051717651
1000,-1,0.99,-1.0,-0.809,1.0,0,4,False,0.454,-1.0,-1.0,1.5669690721514253,0.9441437035028183
1000,-1,0.99,-1.0,-0.809,1.0,0,2,False,0.309,-1.0,-1.0,1.7765537090040544,0.715900712387651
1000,-1,0.99,-1.0,-0.809,1.0,0,3,False,0.309,-1.0,-1.0,1.6641692289461947,0.8030123401254348
1000,-1,0.99,-1.0,-0.809,1.0,0,4,False,0.309,-1.0,-1.0,1.7260762939775847,0.6695669546718854
1000,-1,0.99,-1.0,-0.809,1.0,0,2,False,0.156,-1.0,-1.0,1.8490454968444097,0.48972734221471037
1000,-1,0.99,-1.0,-0.809,1.0,0,3,False,0.156,-1.0,-1.0,1.7714848794053444,0.520253756920391
1000,-1,0.99,-1.0,-0.809,1.0,0,4,False,0.156,-1.0,-1.0,1.8349593820866517,0.4018512834878489
1000,-1,0.99,-1.0,-0.809,1.0,0,2,False,0.0,-1.0,-1.0,1.8628045430540767,0.3152094855164396
1000,-1,0.99,-1.0,-0.809,1.0,0,3,False,0.0,-1.0,-1.0,1.7492634321452294,0.45043376583838235
1000,-1,0.99,-1.0,-0.809,1.0,0,4,False,0.0,-1.0,-1.0,1.805714562898229,0.35424978697588216
1000,-1,0.99,-1.0,-0.707,1.0,0,2,False,0.988,-0.692,0.0,0.26289954642107105,1.0200263708482344
1000,-1,0.99,-1.0,-0.707,1.0,0,3,False,0.988,-0.692,0.0,0.27486243981962805,1.1175787057963213
1000,-1,0.99,-1.0,-0.707,1.0,0,4,False,0.988,-0.692,0.0,0.2539402143206438,0.9008708858310301
1000,-1,0.99,-1.0,-0.707,1.0,0,2,False,0.951,-0.382,0.0,0.5654667169224236,1.172926532486251
1000,-1,0.99,-1.0,-0.707,1.0,0,3,False,0.951,-0.382,0.0,0.5617103044639395,1.1083244188972665
1000,-1,0.99,-1.0,-0.707,1.0,0,4,False,0.951,-0.382,0.0,0.5560514381825308,1.078889712621684
1000,-1,0.99,-1.0,-0.707,1.0,0,2,False,0.891,-0.093,0.0,0.8454433697588785,1.1860836862330435
1000,-1,0.99,-1.0,-0.707,1.0,0,3,False,0.891,-0.093,0.0,0.848682341049902,1.1265907130278716
1000,-1,0.99,-1.0,-0.707,1.0,0,4,False,0.891,-0.093,0.0,0.8405026605333623,1.098666014016204
1000,-1,0.99,-1.0,-0.707,1.0,0,2,False,0.809,0.0,0.0,1.0369406735845283,1.2811057608480578
1000,-1,0.99,-1.0,-0.707,1.0,0,3,False,0.809,0.0,0.0,1.051203594588566,1.292386989763218
1000,-1,0.99,-1.0,-0.707,1.0,0,4,False,0.809,0.0,0.0,1.0136543203997028,1.1843084738409304
1000,-1,0.99,-1.0,-0.707,1.0,0,2,False,0.707,0.0,0.0,1.2414651513865762,1.290365198778845
1000,-1,0.99,-1.0,-0.707,1.0,0,3,False,0.707,0.0,0.0,1.267522710272758,1.2801062036722277
1000,-1,0.99,-1.0,-0.707,1.0,0,4,False,0.707,0.0,0.0,1.1964136997260615,1.2220627049018182
1000,-1,0.99,-1.0,-0.707,1.0,0,2,False,0.588,0.0,0.0,1.436940396297869,1.1725419327335185
1000,-1,0.99,-1.0,-0.707,1.0,0,3,False,0.588,0.0,0.0,1.436309781142401,1.1494634284994063
1000,-1,0.99,-1.0,-0.707,1.0,0,4,False,0.588,0.0,0.0,1.3547325936306482,1.1419776315244903
1000,-1,0.99,-1.0,-0.707,1.0,0,2,False,0.454,0.0,0.0,1.5031575675532751,1.0909252412187658
1000,-1,0.99,-1.0,-0.707,1.0,0,3,False,0.454,0.0,0.0,1.4779796812024306,1.0657012217393687
1000,-1,0.99,-1.0,-0.707,1.0,0,4,False,0.454,0.0,0.0,1.4324267995572393,1.0695783992883017
1000,-1,0.99,-1.0,-0.707,1.0,0,2,False,0.309,0.0,0.0,1.654635956951991,0.8406165626114839
1000,-1,0.99,-1.0,-0.707,1.0,0,3,False,0.309,0.0,0.0,1.6507414437858434,0.8706185126129816
1000,-1,0.99,-1.0,-0.707,1.0,0,4,False,0.309,0.0,0.0,1.5086862796752953,0.9513275113340504
1000,-1,0.99,-1.0,-0.707,1.0,0,2,False,0.156,0.0,0.0,1.7622714088523814,0.6018345072646657
1000,-1,0.99,-1.0,-0.707,1.0,0,3,False,0.156,0.0,0.0,1.6997788449390447,0.6722864579881419
1000,-1,0.99,-1.0,-0.707,1.0,0,4,False,0.156,0.0,0.0,1.5440004533195668,0.8105971732631617
1000,-1,0.99,-1.0,-0.707,1.0,0,2,False,0.0,0.0,0.0,1.870718123169352,0.3147601560169304
1000,-1,0.99,-1.0,-0.707,1.0,0,3,False,0.0,0.0,0.0,1.7646705065213724,0.48231938279828623
1000,-1,0.99,-1.0,-0.707,1.0,0,4,False,0.0,0.0,0.0,1.7962023600617671,0.40408431533971645
1000,-1,0.99,-1.0,-0.707,1.0,0,2,False,0.988,-1.0,-1.0,0.15760405810184072,1.1269876668339232
1000,-1,0.99,-1.0,-0.707,1.0,0,3,False,0.988,-1.0,-1.0,0.14038800113138772,1.0229420048983142
1000,-1,0.99,-1.0,-0.707,1.0,0,4,False,0.988,-1.0,-1.0,0.12185642585579282,0.9378571731500114
1000,-1,0.99,-1.0,-0.707,1.0,0,2,False,0.951,-1.0,-1.0,0.44494676404289646,1.429920184953871
1000,-1,0.99,-1.0,-0.707,1.0,0,3,False,0.951,-1.0,-1.0,0.4291133004184105,1.3621208157589535
1000,-1,0.99,-1.0,-0.707,1.0,0,4,False,0.951,-1.0,-1.0,0.4038328058912462,1.2810732325875562
1000,-1,0.99,-1.0,-0.707,1.0,0,2,False,0.891,-1.0,-1.0,0.7402924311963209,1.4980908371349955
1000,-1,0.99,-1.0,-0.707,1.0,0,3,False,0.891,-1.0,-1.0,0.690662675472935,1.3804097158619668
1000,-1,0.99,-1.0,-0.707,1.0,0,4,False,0.891,-1.0,-1.0,0.7050979244432181,1.416598809901436
1000,-1,0.99,-1.0,-0.707,1.0,0,2,False,0.809,-1.0,-1.0,1.0123850765054154,1.4556263890840093
1000,-1,0.99,-1.0,-0.707,1.0,0,3,False,0.809,-1.0,-1.0,0.9903826634004887,1.414534047623525
1000,-1,0.99,-1.0,-0.707,1.0,0,4,False,0.809,-1.0,-1.0,0.9752025986519888,1.3895444460519248
1000,-1,0.99,-1.0,-0.707,1.0,0,2,False,0.707,-1.0,-1.0,1.2536008087721786,1.3296385132311472
1000,-1,0.99,-1.0,-0.707,1.0,0,3,False,0.707,-1.0,-1.0,1.238890153970687,1.3188677203540313
1000,-1,0.99,-1.0,-0.707,1.0,0,4,False,0.707,-1.0,-1.0,1.1884529975043685,1.2905648489558743
1000,-1,0.99,-1.0,-0.707,1.0,0,2,False,0.588,-1.0,-1.0,1.471897172086454,1.1606641639726871
1000,-1,0.99,-1.0,-0.707,1.0,0,3,False,0.588,-1.0,-1.0,1.3607427680601423,1.2396094783646219
1000,-1,0.99,-1.0,-0.707,1.0,0,4,False,0.588,-1.0,-1.0,1.4010642912588491,1.1206827905254266
1000,-1,0.99,-1.0,-0.707,1.0,0,2,False,0.454,-1.0,-1.0,1.6487132695489852,0.947203470102051
1000,-1,0.99,-1.0,-0.707,1.0,0,3,False,0.454,-1.0,-1.0,1.5186151871851519,1.0489948256174007
1000,-1,0.99,-1.0,-0.707,1.0,0,4,False,0.454,-1.0,-1.0,1.5536606523590881,0.9197495045784371
1000,-1,0.99,-1.0,-0.707,1.0,0,2,False,0.309,-1.0,-1.0,1.7783862361707679,0.7146640115298148
1000,-1,0.99,-1.0,-0.707,1.0,0,3,False,0.309,-1.0,-1.0,1.7066378635229955,0.786435330154975
1000,-1,0.99,-1.0,-0.707,1.0,0,4,False,0.309,-1.0,-1.0,1.7261736096452143,0.6718698238160098
1000,-1,0.99,-1.0,-0.707,1.0,0,2,False,0.156,-1.0,-1.0,1.8419943195966348,0.5013819840014775
1000,-1,0.99,-1.0,-0.707,1.0,0,3,False,0.156,-1.0,-1.0,1.703905215389341,0.6173953470022535
1000,-1,0.99,-1.0,-0.707,1.0,0,4,False,0.156,-1.0,-1.0,1.8342096172652975,0.4024955463295069
1000,-1,0.99,-1.0,-0.707,1.0,0,2,False,0.0,-1.0,-1.0,1.8671309285801616,0.31640083268062724
1000,-1,0.99,-1.0,-0.707,1.0,0,3,False,0.0,-1.0,-1.0,1.7088979831928262,0.5455633118264956
1000,-1,0.99,-1.0,-0.707,1.0,0,4,False,0.0,-1.0,-1.0,1.8574929759213996,0.19737549191116446
1000,-1,0.99,-1.0,-0.588,1.0,0,2,False,0.988,-0.692,0.0,0.2618917164361694,1.0094536320047587
1000,-1,0.99,-1.0,-0.588,1.0,0,3,False,0.988,-0.692,0.0,0.25917514667062375,0.9250759684262004
1000,-1,0.99,-1.0,-0.588,1.0,0,4,False,0.988,-0.692,0.0,0.2554310096158492,0.9032273900966286
1000,-1,0.99,-1.0,-0.588,1.0,0,2,False,0.951,-0.382,0.0,0.566055274814554,1.1612315758882688
1000,-1,0.99,-1.0,-0.588,1.0,0,3,False,0.951,-0.382,0.0,0.5655887016080064,1.1233591530303553
1000,-1,0.99,-1.0,-0.588,1.0,0,4,False,0.951,-0.382,0.0,0.5578411836787791,1.0771851362309957
1000,-1,0.99,-1.0,-0.588,1.0,0,2,False,0.891,-0.093,0.0,0.8487292416537219,1.1937836267219426
1000,-1,0.99,-1.0,-0.588,1.0,0,3,False,0.891,-0.093,0.0,0.8459888051302995,1.1417080251438998
1000,-1,0.99,-1.0,-0.588,1.0,0,4,False,0.891,-0.093,0.0,0.8365725501262513,1.0936402282549165
1000,-1,0.99,-1.0,-0.588,1.0,0,2,False,0.809,0.0,0.0,1.0438896968641775,1.281458506089415
1000,-1,0.99,-1.0,-0.588,1.0,0,3,False,0.809,0.0,0.0,1.0338637811514149,1.2465046534202735
1000,-1,0.99,-1.0,-0.588,1.0,0,4,False,0.809,0.0,0.0,1.018112673781159,1.184976307940664
1000,-1,0.99,-1.0,-0.588,1.0,0,2,False,0.707,0.0,0.0,1.237006631658639,1.2903007399659772
1000,-1,0.99,-1.0,-0.588,1.0,0,3,False,0.707,0.0,0.0,1.2327557540274074,1.2761199284077909
1000,-1,0.99,-1.0,-0.588,1.0,0,4,False,0.707,0.0,0.0,1.1991539567958591,1.2240420867603112
1000,-1,0.99,-1.0,-0.588,1.0,0,2,False,0.588,0.0,0.0,1.4277352935752934,1.1693293113673697
1000,-1,0.99,-1.0,-0.588,1.0,0,3,False,0.588,0.0,0.0,1.3258807436051172,1.2166238225130916
1000,-1,0.99,-1.0,-0.588,1.0,0,4,False,0.588,0.0,0.0,1.3560988145246151,1.1433626835256885
1000,-1,0.99,-1.0,-0.588,1.0,0,2,False,0.454,0.0,0.0,1.5020188567430472,1.0851302822079134
1000,-1,0.99,-1.0,-0.588,1.0,0,3,False,0.454,0.0,0.0,1.4277772052459545,1.082691508705005
1000,-1,0.99,-1.0,-0.588,1.0,0,4,False,0.454,0.0,0.0,1.4615559948498038,1.0484584722311965
1000,-1,0.99,-1.0,-0.588,1.0,0,2,False,0.309,0.0,0.0,1.6626188144429939,0.8356852898016655
1000,-1,0.99,-1.0,-0.588,1.0,0,3,False,0.309,0.0,0.0,1.6579799683145042,0.8397612733797762
1000,-1,0.99,-1.0,-0.588,1.0,0,4,False,0.309,0.0,0.0,1.5242403092147012,0.9338561433604914
1000,-1,0.99,-1.0,-0.588,1.0,0,2,False,0.156,0.0,0.0,1.7546932255151049,0.615009792506659
1000,-1,0.99,-1.0,-0.588,1.0,0,3,False,0.156,0.0,0.0,1.6324838322046071,0.7589998733827756
1000,-1,0.99,-1.0,-0.588,1.0,0,4,False,0.156,0.0,0.0,1.5665232954333919,0.8015457747349726
1000,-1,0.99,-1.0,-0.588,1.0,0,2,False,0.0,0.0,0.0,1.864806088620457,0.3185256418310727
1000,-1,0.99,-1.0,-0.588,1.0,0,3,False,0.0,0.0,0.0,1.7927720644703995,0.4842950181854496
1000,-1,0.99,-1.0,-0.588,1.0,0,4,False,0.0,0.0,0.0,1.8039791211951324,0.3831727571256458
1000,-1,0.99,-1.0,-0.588,1.0,0,2,False,0.988,-1.0,-1.0,0.15599932821702206,1.105874711046129
1000,-1,0.99,-1.0,-0.588,1.0,0,3,False,0.988,-1.0,-1.0,0.13638750705425387,0.9879508636152292
1000,-1,0.99,-1.0,-0.588,1.0,0,4,False,0.988,-1.0,-1.0,0.12143326274131025,0.9353574768175453
1000,-1,0.99,-1.0,-0.588,1.0,0,2,False,0.951,-1.0,-1.0,0.4491360740040107,1.420981339164989
1000,-1,0.99,-1.0,-0.588,1.0,0,3,False,0.951,-1.0,-1.0,0.4273507947077078,1.347174263273774
1000,-1,0.99,-1.0,-0.588,1.0,0,4,False,0.951,-1.0,-1.0,0.4033353599604347,1.2830295926991329
1000,-1,0.99,-1.0,-0.588,1.0,0,2,False,0.891,-1.0,-1.0,0.7410283896994952,1.5011520604541406
1000,-1,0.99,-1.0,-0.588,1.0,0,3,False,0.891,-1.0,-1.0,0.7301807056768307,1.4567422548432762
1000,-1,0.99,-1.0,-0.588,1.0,0,4,False,0.891,-1.0,-1.0,0.7038864313278984,1.4113168409831947
1000,-1,0.99,-1.0,-0.588,1.0,0,2,False,0.809,-1.0,-1.0,1.0089814559259087,1.4534842651538378
1000,-1,0.99,-1.0,-0.588,1.0,0,3,False,0.809,-1.0,-1.0,0.9857522200727906,1.40596974605386
1000,-1,0.99,-1.0,-0.588,1.0,0,4,False,0.809,-1.0,-1.0,0.9733337832256658,1.3859658420313565
1000,-1,0.99,-1.0,-0.588,1.0,0,2,False,0.707,-1.0,-1.0,1.2610513245414947,1.333133602016217
1000,-1,0.99,-1.0,-0.588,1.0,0,3,False,0.707,-1.0,-1.0,1.2490064106365113,1.3026608905262294
1000,-1,0.99,-1.0,-0.588,1.0,0,4,False,0.707,-1.0,-1.0,1.2018391310073255,1.2859732681597924
1000,-1,0.99,-1.0,-0.588,1.0,0,2,False,0.588,-1.0,-1.0,1.4695855280685137,1.1559025998434151
1000,-1,0.99,-1.0,-0.588,1.0,0,3,False,0.588,-1.0,-1.0,1.4587403189129926,1.1457204451328595
1000,-1,0.99,-1.0,-0.588,1.0,0,4,False,0.588,-1.0,-1.0,1.387211204421526,1.1235134958225546
1000,-1,0.99,-1.0,-0.588,1.0,0,2,False,0.454,-1.0,-1.0,1.6475557062904702,0.9451989505819834
1000,-1,0.99,-1.0,-0.588,1.0,0,3,False,0.454,-1.0,-1.0,1.5828260091859931,0.9388404983075516
1000,-1,0.99,-1.0,-0.588,1.0,0,4,False,0.454,-1.0,-1.0,1.5543236453495906,0.9168918411766508
1000,-1,0.99,-1.0,-0.588,1.0,0,2,False,0.309,-1.0,-1.0,1.776549582178665,0.7135913306750549
1000,-1,0.99,-1.0,-0.588,1.0,0,3,False,0.309,-1.0,-1.0,1.669285542512533,0.8179121243836327
1000,-1,0.99,-1.0,-0.588,1.0,0,4,False,0.309,-1.0,-1.0,1.7043077428387476,0.7494505915254827
1000,-1,0.99,-1.0,-0.588,1.0,0,2,False,0.156,-1.0,-1.0,1.847785241782458,0.49018682951322284
1000,-1,0.99,-1.0,-0.588,1.0,0,3,False,0.156,-1.0,-1.0,1.71357176485309,0.67199821517476
1000,-1,0.99,-1.0,-0.588,1.0,0,4,False,0.156,-1.0,-1.0,1.774366553747474,0.568016281253001
1000,-1,0.99,-1.0,-0.588,1.0,0,2,False,0.0,-1.0,-1.0,1.8645823080060036,0.31913379081652316
1000,-1,0.99,-1.0,-0.588,1.0,0,3,False,0.0,-1.0,-1.0,1.8060490412824253,0.440155448708081
1000,-1,0.99,-1.0,-0.588,1.0,0,4,False,0.0,-1.0,-1.0,1.8590342233423947,0.19895020849012704
1000,-1,0.99,-1.0,-0.454,1.0,0,2,False,0.988,-0.692,0.0,0.26357706649686236,0.9994518617907214
1000,-1,0.99,-1.0,-0.454,1.0,0,3,False,0.988,-0.692,0.0,0.2662945500252991,1.0430275586431579
1000,-1,0.99,-1.0,-0.454,1.0,0,4,False,0.988,-0.692,0.0,0.2534301213849403,0.911743456641359
1000,-1,0.99,-1.0,-0.454,1.0,0,2,False,0.951,-0.382,0.0,0.5622890254843361,1.154159014575199
1000,-1,0.99,-1.0,-0.454,1.0,0,3,False,0.951,-0.382,0.0,0.5682447014786433,1.162092407033559
1000,-1,0.99,-1.0,-0.454,1.0,0,4,False,0.951,-0.382,0.0,0.5602263345291001,1.0734191270802975
1000,-1,0.99,-1.0,-0.454,1.0,0,2,False,0.891,-0.093,0.0,0.845742552074834,1.186327534176325
1000,-1,0.99,-1.0,-0.454,1.0,0,3,False,0.891,-0.093,0.0,0.8640524896611232,1.2685911773351115
1000,-1,0.99,-1.0,-0.454,1.0,0,4,False,0.891,-0.093,0.0,0.8476635054726638,1.1355427124668949
1000,-1,0.99,-1.0,-0.454,1.0,0,2,False,0.809,0.0,0.0,1.0379938974038063,1.274426126364318
1000,-1,0.99,-1.0,-0.454,1.0,0,3,False,0.809,0.0,0.0,1.0320534323097417,1.2155089834329604
1000,-1,0.99,-1.0,-0.454,1.0,0,4,False,0.809,0.0,0.0,1.0212952696323438,1.1887361270793069
1000,-1,0.99,-1.0,-0.454,1.0,0,2,False,0.707,0.0,0.0,1.2342808159424707,1.2843944540815386
1000,-1,0.99,-1.0,-0.454,1.0,0,3,False,0.707,0.0,0.0,1.2197523394563428,1.2596736890817473
1000,-1,0.99,-1.0,-0.454,1.0,0,4,False,0.707,0.0,0.0,1.1934589732190635,1.2206904516617143
1000,-1,0.99,-1.0,-0.454,1.0,0,2,False,0.588,0.0,0.0,1.4398972819345381,1.1681064772556486
1000,-1,0.99,-1.0,-0.454,1.0,0,3,False,0.588,0.0,0.0,1.4130958163147167,1.1509707304328096
1000,-1,0.99,-1.0,-0.454,1.0,0,4,False,0.588,0.0,0.0,1.3669174753312523,1.142634825370809
1000,-1,0.99,-1.0,-0.454,1.0,0,2,False,0.454,0.0,0.0,1.4995662438442914,1.0807872219038683
1000,-1,0.99,-1.0,-0.454,1.0,0,3,False,0.454,0.0,0.0,1.4401541630545427,1.0818374100857497
1000,-1,0.99,-1.0,-0.454,1.0,0,4,False,0.454,0.0,0.0,1.4278401560264877,1.0707422630747179
1000,-1,0.99,-1.0,-0.454,1.0,0,2,False,0.309,0.0,0.0,1.654868839718028,0.8441034530273458
1000,-1,0.99,-1.0,-0.454,1.0,0,3,False,0.309,0.0,0.0,1.6671468853926232,0.8439193398862981
1000,-1,0.99,-1.0,-0.454,1.0,0,4,False,0.309,0.0,0.0,1.45168629614055,0.9749932191544664
1000,-1,0.99,-1.0,-0.454,1.0,0,2,False,0.156,0.0,0.0,1.7716544471929474,0.5968357908744464
1000,-1,0.99,-1.0,-0.454,1.0,0,3,False,0.156,0.0,0.0,1.7375584392058046,0.6162361784085852
1000,-1,0.99,-1.0,-0.454,1.0,0,4,False,0.156,0.0,0.0,1.5585459864557454,0.7914759422493634
1000,-1,0.99,-1.0,-0.454,1.0,0,2,False,0.0,0.0,0.0,1.862348933450553,0.32799492087385074
1000,-1,0.99,-1.0,-0.454,1.0,0,3,False,0.0,0.0,0.0,1.7082143912698466,0.5443274016121065
1000,-1,0.99,-1.0,-0.454,1.0,0,4,False,0.0,0.0,0.0,1.8024007547498238,0.3922991024766259
1000,-1,0.99,-1.0,-0.454,1.0,0,2,False,0.988,-1.0,-1.0,0.1564585607487506,1.1009921215839502
1000,-1,0.99,-1.0,-0.454,1.0,0,3,False,0.988,-1.0,-1.0,0.1398858804244695,1.0132733670074294
1000,-1,0.99,-1.0,-0.454,1.0,0,4,False,0.988,-1.0,-1.0,0.12361682565842055,0.9334162371891244
1000,-1,0.99,-1.0,-0.454,1.0,0,2,False,0.951,-1.0,-1.0,0.44360878404458126,1.4043066738623913
1000,-1,0.99,-1.0,-0.454,1.0,0,3,False,0.951,-1.0,-1.0,0.43430990613685916,1.3602986413473777
1000,-1,0.99,-1.0,-0.454,1.0,0,4,False,0.951,-1.0,-1.0,0.4053356071061962,1.2770989426374513
1000,-1,0.99,-1.0,-0.454,1.0,0,2,False,0.891,-1.0,-1.0,0.7357357645349452,1.4932102025473377
1000,-1,0.99,-1.0,-0.454,1.0,0,3,False,0.891,-1.0,-1.0,0.7083646440351621,1.4221120328935748
1000,-1,0.99,-1.0,-0.454,1.0,0,4,False,0.891,-1.0,-1.0,0.6913943069452968,1.3968700171845263
1000,-1,0.99,-1.0,-0.454,1.0,0,2,False,0.809,-1.0,-1.0,1.0077069850500509,1.443337964648504
