0.809, 0.0, 0.0, 0.988, -0.951, 1.22627220902, 1.01778051296
0.809, 0.0, 0.0, 0.988, -0.891, 1.22958155122, 1.01894864739
0.809, 0.0, 0.0, 0.988, -0.809, 1.23321248581, 1.02030114399
0.809, 0.0, 0.0, 0.988, -0.707, 1.23651232396, 1.02180107332
0.809, 0.0, 0.0, 0.988, -0.588, 1.23936767837, 1.02367901409
0.809, 0.0, 0.0, 0.988, -0.454, 1.24224848639, 1.02525732525
0.809, 0.0, 0.0, 0.988, -0.309, 1.24455469905, 1.0274258501
0.809, 0.0, 0.0, 0.988, -0.156, 1.24663981557, 1.02938654382
0.809, 0.0, 0.0, 0.988, 0.0, 1.24792945972, 1.03123894601
0.809, 0.0, 0.0, 0.988, 0.156, 1.24916386719, 1.03308496858
0.809, 0.0, 0.0, 0.988, 0.309, 1.25024051618, 1.03492591791
0.809, 0.0, 0.0, 0.988, 0.454, 1.25119063024, 1.03693080218
0.809, 0.0, 0.0, 0.988, 0.588, 1.2511098651, 1.03858860028
0.809, 0.0, 0.0, 0.988, 0.707, 1.25116340681, 1.0400546195
0.809, 0.0, 0.0, 0.988, 0.809, 1.25084922716, 1.04123867087
0.809, 0.0, 0.0, 0.988, 0.891, 1.2504456612, 1.04222562101
0.809, 0.0, 0.0, 0.988, 0.951, 1.24945067784, 1.04301499498
0.809, 0.0, 0.0, 0.988, 0.988, 1.24810325135, 1.04357733947
0.809, 0.0, 0.0, 0.988, 1.0, 1.24676114785, 1.04349911913
0.809, 0.0, 0.0, 1.0, -1.0, 1.21365150362, 1.01323362917
0.809, 0.0, 0.0, 1.0, -0.988, 1.21575545443, 1.01342989988
0.809, 0.0, 0.0, 1.0, -0.951, 1.2196761861, 1.0145163784
0.809, 0.0, 0.0, 1.0, -0.891, 1.22451737613, 1.01581937152
0.809, 0.0, 0.0, 1.0, -0.809, 1.22878577839, 1.0174895054
0.809, 0.0, 0.0, 1.0, -0.707, 1.23344190885, 1.01953353944
0.809, 0.0, 0.0, 1.0, -0.588, 1.23726464164, 1.02144362007
0.809, 0.0, 0.0, 1.0, -0.454, 1.24002080916, 1.02314407969
0.809, 0.0, 0.0, 1.0, -0.309, 1.2425525421, 1.02523876971
0.809, 0.0, 0.0, 1.0, -0.156, 1.24513116522, 1.02737933996
0.809, 0.0, 0.0, 1.0, 0.0, 1.24674071555, 1.02951329273
0.809, 0.0, 0.0, 1.0, 0.156, 1.2480079971, 1.03125300404
0.809, 0.0, 0.0, 1.0, 0.309, 1.24910419761, 1.03329482221
0.809, 0.0, 0.0, 1.0, 0.454, 1.24992113973, 1.03509030313
0.809, 0.0, 0.0, 1.0, 0.588, 1.25023971224, 1.03683466453
0.809, 0.0, 0.0, 1.0, 0.707, 1.24994711898, 1.03820646584
0.809, 0.0, 0.0, 1.0, 0.809, 1.24957784177, 1.03930608117
0.809, 0.0, 0.0, 1.0, 0.891, 1.24925230352, 1.04039752927
0.809, 0.0, 0.0, 1.0, 0.951, 1.24825426176, 1.04106408408
0.809, 0.0, 0.0, 1.0, 0.988, 1.24689539663, 1.04155448166
0.809, 0.0, 0.0, 1.0, 1.0, 1.24550378536, 1.04184496947

0.707, 0.0, 0.0, -1.0, -1.0, 1.29172124045, 1.24390371042
0.707, 0.0, 0.0, -1.0, -0.988, 1.29268714154, 1.24395573633
0.707, 0.0, 0.0, -1.0, -0.951, 1.29316295969, 1.24354119756
0.707, 0.0, 0.0, -1.0, -0.891, 1.29260838525, 1.24274335874
0.707, 0.0, 0.0, -1.0, -0.809, 1.29151823056, 1.24237912584
0.707, 0.0, 0.0, -1.0, -0.707, 1.28999397162, 1.241537583
0.707, 0.0, 0.0, -1.0, -0.588, 1.28810788148, 1.24118247709
0.707, 0.0, 0.0, -1.0, -0.454, 1.28572690388, 1.24047269985
0.707, 0.0, 0.0, -1.0, -0.309, 1.28328758019, 1.24024123418
0.707, 0.0, 0.0, -1.0, -0.156, 1.28045920829, 1.24001432757
0.707, 0.0, 0.0, -1.0, 0.0, 1.27732072841, 1.23953295309
0.707, 0.0, 0.0, -1.0, 0.156, 1.27420271853, 1.239543599
0.707, 0.0, 0.0, -1.0, 0.309, 1.27110908, 1.23940336012
0.707, 0.0, 0.0, -1.0, 0.454, 1.26767682481, 1.23923506395
0.707, 0.0, 0.0, -1.0, 0.588, 1.26459035447, 1.23930629352
0.707, 0.0, 0.0, -1.0, 0.707, 1.26152339593, 1.23933382988
0.707, 0.0, 0.0, -1.0, 0.809, 1.25854197724, 1.23918666544
0.707, 0.0, 0.0, -1.0, 0.891, 1.2558037709, 1.23933728887
0.707, 0.0, 0.0, -1.0, 0.951, 1.25339457204, 1.23937540095
0.707, 0.0, 0.0, -1.0, 0.988, 1.25136889759, 1.23927718114
0.707, 0.0, 0.0, -1.0, 1.0, 1.24954323084, 1.23930743471
0.707, 0.0, 0.0, -0.988, -1.0, 1.28668081003, 1.24236052003
0.707, 0.0, 0.0, -0.988, -0.988, 1.28802531147, 1.24236208907
0.707, 0.0, 0.0, -0.988, -0.951, 1.28850452907, 1.24216246584
0.707, 0.0, 0.0, -0.988, -0.891, 1.28825772056, 1.24168353944
0.707, 0.0, 0.0, -0.988, -0.809, 1.28745770163, 1.24144025649
0.707, 0.0, 0.0, -0.988, -0.707, 1.28617210619, 1.24076677848
0.707, 0.0, 0.0, -0.988, -0.588, 1.28460160683, 1.2404879588
0.707, 0.0, 0.0, -0.988, -0.454, 1.28251974029, 1.24016821565
0.707, 0.0, 0.0, -0.988, -0.309, 1.28016054054, 1.23989984274
0.707, 0.0, 0.0, -0.988, -0.156, 1.27748505194, 1.23974016994
0.707, 0.0, 0.0, -0.988, 0.0, 1.27443586273, 1.23941849107
0.707, 0.0, 0.0, -0.988, 0.156, 1.27132876051, 1.23944150918
0.707, 0.0, 0.0, -0.988, 0.309, 1.26844566421, 1.23938096468
0.707, 0.0, 0.0, -0.988, 0.454, 1.26521990453, 1.23913497996
0.707, 0.0, 0.0, -0.988, 0.588, 1.26218277255, 1.23916114709
0.707, 0.0, 0.0, -0.988, 0.707, 1.25881687406, 1.23910735895
0.707, 0.0, 0.0, -0.988, 0.809, 1.25640536553, 1.23947430827
0.707, 0.0, 0.0, -0.988, 0.891, 1.25358852449, 1.23956212373
0.707, 0.0, 0.0, -0.988, 0.951, 1.2508914505, 1.23918871568
0.707, 0.0, 0.0, -0.988, 0.988, 1.24874712569, 1.23930810094
0.707, 0.0, 0.0, -0.988, 1.0, 1.24714874029, 1.23951826377
0.707, 0.0, 0.0, -0.951, -1.0, 1.28298225187, 1.24179544299
0.707, 0.0, 0.0, -0.951, -0.988, 1.2843947128, 1.24164499822
0.707, 0.0, 0.0, -0.951, -0.951, 1.28492850028, 1.24130499476
0.707, 0.0, 0.0, -0.951, -0.891, 1.28479356896, 1.24100518977
0.707, 0.0, 0.0, -0.951, -0.809, 1.28418181954, 1.24054517455
0.707, 0.0, 0.0, -0.951, -0.707, 1.283049302, 1.24043009922
0.707, 0.0, 0.0, -0.951, -0.588, 1.28172749762, 1.24023178225
0.707, 0.0, 0.0, -0.951, -0.454, 1.27955410762, 1.23991390055
0.707, 0.0, 0.0, -0.951, -0.309, 1.27734783609, 1.23968171391
0.707, 0.0, 0.0, -0.951, -0.156, 1.27502864549, 1.23951740181
0.707, 0.0, 0.0, -0.951, 0.0, 1.27197530935, 1.23929565304
0.707, 0.0, 0.0, -0.951, 0.156, 1.26911448145, 1.23926153025
0.707, 0.0, 0.0, -0.951, 0.309, 1.26602160317, 1.23933814654
0.707, 0.0, 0.0, -0.951, 0.454, 1.26308165586, 1.23942709456
0.707, 0.0, 0.0, -0.951, 0.588, 1.25986965661, 1.23942689198
0.707, 0.0, 0.0, -0.951, 0.707, 1.25686600782, 1.23946881952
0.707, 0.0, 0.0, -0.951, 0.809, 1.25397764143, 1.2392396416
0.707, 0.0, 0.0, -0.951, 0.891, 1.25133054255, 1.23957153035
0.707, 0.0, 0.0, -0.951, 0.951, 1.24888262584, 1.23947582913
0.707, 0.0, 0.0, -0.951, 0.988, 1.24671555084, 1.23945127724
0.707, 0.0, 0.0, -0.951, 1.0, 1.24513521742, 1.23943883064
0.707, 0.0, 0.0, -0.891, -1.0, 1.28009021011, 1.2409699224
0.707, 0.0, 0.0, -0.891, -0.988, 1.28139232022, 1.24086853555
0.707, 0.0, 0.0, -0.891, -0.951, 1.28197307316, 1.24063772449
0.707, 0.0, 0.0, -0.891, -0.891, 1.28211392103, 1.24048735978
0.707, 0.0, 0.0, -0.891, -0.809, 1.28183576452, 1.24036110826
0.707, 0.0, 0.0, -0.891, -0.707, 1.28038948944, 1.24001697945
0.707, 0.0, 0.0, -0.891, -0.588, 1.2790237933, 1.239941941
0.707, 0.0, 0.0, -0.891, -0.454, 1.2775170886, 1.23984054562
0.707, 0.0, 0.0, -0.891, -0.309, 1.27529204087, 1.23942190475
0.707, 0.0, 0.0, -0.891, -0.156, 1.27274393208, 1.2395348262
0.707, 0.0, 0.0, -0.891, 0.0, 1.27000401131, 1.23926569602
0.707, 0.0, 0.0, -0.891, 0.156, 1.26706194814, 1.2391119735
0.707, 0.0, 0.0, -0.891, 0.309, 1.26407143434, 1.23928591181
0.707, 0.0, 0.0, -0.891, 0.454, 1.26094446819, 1.23921200683
0.707, 0.0, 0.0, -0.891, 0.588, 1.25795627561, 1.23949519757
0.707, 0.0, 0.0, -0.891, 0.707, 1.2552136814, 1.23946219619
0.707, 0.0, 0.0, -0.891, 0.809, 1.252200974, 1.23958847703
0.707, 0.0, 0.0, -0.891, 0.891, 1.24949098515, 1.23952392433
0.707, 0.0, 0.0, -0.891, 0.951, 1.24701147256, 1.23952751528
0.707, 0.0, 0.0, -0.891, 0.988, 1.24497590405, 1.2398417875
0.707, 0.0, 0.0, -0.891, 1.0, 1.24337319924, 1.2396613098
0.707, 0.0, 0.0, -0.809, -1.0, 1.27764922446, 1.2408531995
0.707, 0.0, 0.0, -0.809, -0.988, 1.27898442351, 1.24033475056
0.707, 0.0, 0.0, -0.809, -0.951, 1.27985484059, 1.24044307588
0.707, 0.0, 0.0, -0.809, -0.891, 1.27993198864, 1.24005210619
0.707, 0.0, 0.0, -0.809, -0.809, 1.27963894233, 1.24008284107
0.707, 0.0, 0.0, -0.809, -0.707, 1.27862032417, 1.23973932036
0.707, 0.0, 0.0, -0.809, -0.588, 1.27743736227, 1.23955663075
0.707, 0.0, 0.0, -0.809, -0.454, 1.27564899041, 1.23927781389
0.707, 0.0, 0.0, -0.809, -0.309, 1.27345082531, 1.23917073513
0.707, 0.0, 0.0, -0.809, -0.156, 1.27116759085, 1.23926527963
0.707, 0.0, 0.0, -0.809, 0.0, 1.26843870661, 1.23933384117
0.707, 0.0, 0.0, -0.809, 0.156, 1.26566276517, 1.23917777113
0.707, 0.0, 0.0, -0.809, 0.309, 1.26268524953, 1.23935563507
0.707, 0.0, 0.0, -0.809, 0.454, 1.25957020365, 1.23928387265
0.707, 0.0, 0.0, -0.809, 0.588, 1.25632826735, 1.23914165816
0.707, 0.0, 0.0, -0.809, 0.707, 1.25362329128, 1.23944658937
0.707, 0.0, 0.0, -0.809, 0.809, 1.25100094044, 1.23979082432
0.707, 0.0, 0.0, -0.809, 0.891, 1.24826205972, 1.2393394913
0.707, 0.0, 0.0, -0.809, 0.951, 1.2458913819, 1.23961202932
0.707, 0.0, 0.0, -0.809, 0.988, 1.24382776708, 1.23988109747
0.707, 0.0, 0.0, -0.809, 1.0, 1.24219690172, 1.2398240536
0.707, 0.0, 0.0, -0.707, -1.0, 1.27619530707, 1.24004537745
0.707, 0.0, 0.0, -0.707, -0.988, 1.27751559618, 1.24013437794
0.707, 0.0, 0.0, -0.707, -0.951, 1.27831244651, 1.24012451778
0.707, 0.0, 0.0, -0.707, -0.891, 1.27863256023, 1.23993995165
0.707, 0.0, 0.0, -0.707, -0.809, 1.27819185256, 1.23983503445
0.707, 0.0, 0.0, -0.707, -0.707, 1.27719528932, 1.23968538272
0.707, 0.0, 0.0, -0.707, -0.588, 1.2758743408, 1.23944273716
0.707, 0.0, 0.0, -0.707, -0.454, 1.27435367214, 1.23929737424
0.707, 0.0, 0.0, -0.707, -0.309, 1.27230196991, 1.23935948503
0.707, 0.0, 0.0, -0.707, -0.156, 1.26993931621, 1.2392101567
0.707, 0.0, 0.0, -0.707, 0.0, 1.267622053, 1.23947474713
0.707, 0.0, 0.0, -0.707, 0.156, 1.26471706146, 1.23931817263
0.707, 0.0, 0.0, -0.707, 0.309, 1.26167731619, 1.23931404222
0.707, 0.0, 0.0, -0.707, 0.454, 1.25879122727, 1.23940646225
0.707, 0.0, 0.0, -0.707, 0.588, 1.25572237094, 1.23962263756
0.707, 0.0, 0.0, -0.707, 0.707, 1.25291892532, 1.23951092548
0.707, 0.0, 0.0, -0.707, 0.809, 1.25001878157, 1.2397369317
0.707, 0.0, 0.0, -0.707, 0.891, 1.24751612715, 1.2399192507
0.707, 0.0, 0.0, -0.707, 0.951, 1.24502415448, 1.23986243695
0.707, 0.0, 0.0, -0.707, 0.988, 1.24307593237, 1.23988689045
0.707, 0.0, 0.0, -0.707, 1.0, 1.24122592843, 1.23989622766
0.707, 0.0, 0.0, -0.588, -1.0, 1.27547686631, 1.23992465216
0.707, 0.0, 0.0, -0.588, -0.988, 1.27648230762, 1.23987860612
0.707, 0.0, 0.0, -0.588, -0.951, 1.27733095858, 1.23974407283
0.707, 0.0, 0.0, -0.588, -0.891, 1.27788256369, 1.23985903465
0.707, 0.0, 0.0, -0.588, -0.809, 1.27743066098, 1.23988848055
0.707, 0.0, 0.0, -0.588, -0.707, 1.27683405648, 1.23950478667
0.707, 0.0, 0.0, -0.588, -0.588, 1.27527974007, 1.23930569309
0.707, 0.0, 0.0, -0.588, -0.454, 1.27371628256, 1.2392834813
0.707, 0.0, 0.0, -0.588, -0.309, 1.27186540891, 1.23939694633
0.707, 0.0, 0.0, -0.588, -0.156, 1.2694006045, 1.23919000307
0.707, 0.0, 0.0, -0.588, 0.0, 1.26685335162, 1.23927857537
0.707, 0.0, 0.0, -0.588, 0.156, 1.26404376233, 1.2392597874
0.707, 0.0, 0.0, -0.588, 0.309, 1.26133882744, 1.23952957919
0.707, 0.0, 0.0, -0.588, 0.454, 1.25822922546, 1.23938939893
0.707, 0.0, 0.0, -0.588, 0.588, 1.25533639072, 1.23964541887
0.707, 0.0, 0.0, -0.588, 0.707, 1.25249287475, 1.23964631176
0.707, 0.0, 0.0, -0.588, 0.809, 1.24992216632, 1.23995129371
0.707, 0.0, 0.0, -0.588, 0.891, 1.24712372564, 1.23994808354
0.707, 0.0, 0.0, -0.588, 0.951, 1.24480962617, 1.24001804738
0.707, 0.0, 0.0, -0.588, 0.988, 1.24270025048, 1.24015051163
0.707, 0.0, 0.0, -0.588, 1.0, 1.24092017826, 1.24018285897
0.707, 0.0, 0.0, -0.454, -1.0, 1.27506895488, 1.23993406956
0.707, 0.0, 0.0, -0.454, -0.988, 1.27639462327, 1.23976015737
0.707, 0.0, 0.0, -0.454, -0.951, 1.27692240687, 1.23984156713
0.707, 0.0, 0.0, -0.454, -0.891, 1.27725201672, 1.23960124772
0.707, 0.0, 0.0, -0.454, -0.809, 1.27712577951, 1.23960855123
0.707, 0.0, 0.0, -0.454, -0.707, 1.27633393522, 1.23958711341
0.707, 0.0, 0.0, -0.454, -0.588, 1.27527168689, 1.23955603481
0.707, 0.0, 0.0, -0.454, -0.454, 1.27353814501, 1.23932461386
0.707, 0.0, 0.0, -0.454, -0.309, 1.27158960822, 1.23908967902
0.707, 0.0, 0.0, -0.454, -0.156, 1.26926043999, 1.23909707586
0.707, 0.0, 0.0, -0.454, 0.0, 1.26670571433, 1.23930037989
0.707, 0.0, 0.0, -0.454, 0.156, 1.26382529062, 1.2393893862
0.707, 0.0, 0.0, -0.454, 0.309, 1.26124407786, 1.23931679811
0.707, 0.0, 0.0, -0.454, 0.454, 1.25827680874, 1.2396383716
0.707, 0.0, 0.0, -0.454, 0.588, 1.25540326563, 1.23971168091
0.707, 0.0, 0.0, -0.454, 0.707, 1.25237256032, 1.23962065178
0.707, 0.0, 0.0, -0.454, 0.809, 1.24955723853, 1.23972976862
0.707, 0.0, 0.0, -0.454, 0.891, 1.24724613812, 1.2401073668
0.707, 0.0, 0.0, -0.454, 0.951, 1.24496229054, 1.24000392722
0.707, 0.0, 0.0, -0.454, 0.988, 1.24280087163, 1.24022785892
0.707, 0.0, 0.0, -0.454, 1.0, 1.24110477282, 1.24005903152
0.707, 0.0, 0.0, -0.309, -1.0, 1.27513149108, 1.2395685004
0.707, 0.0, 0.0, -0.309, -0.988, 1.27647771224, 1.23967533549
0.707, 0.0, 0.0, -0.309, -0.951, 1.27719826566, 1.23940212071
0.707, 0.0, 0.0, -0.309, -0.891, 1.27772077956, 1.2394770763
0.707, 0.0, 0.0, -0.309, -0.809, 1.27751580586, 1.23960383982
0.707, 0.0, 0.0, -0.309, -0.707, 1.27680467639, 1.23951410095
0.707, 0.0, 0.0, -0.309, -0.588, 1.27559253586, 1.2393210808
0.707, 0.0, 0.0, -0.309, -0.454, 1.27400863809, 1.2392834188
0.707, 0.0, 0.0, -0.309, -0.309, 1.27211669883, 1.23922651304
0.707, 0.0, 0.0, -0.309, -0.156, 1.26964385088, 1.23908271415
0.707, 0.0, 0.0, -0.309, 0.0, 1.26726610843, 1.23926304243
0.707, 0.0, 0.0, -0.309, 0.156, 1.2643490022, 1.23930312384
0.707, 0.0, 0.0, -0.309, 0.309, 1.26164409036, 1.23929380751
0.707, 0.0, 0.0, -0.309, 0.454, 1.25878889594, 1.23959301256
0.707, 0.0, 0.0, -0.309, 0.588, 1.25573903569, 1.23962614131
0.707, 0.0, 0.0, -0.309, 0.707, 1.2528964765, 1.23985844378
0.707, 0.0, 0.0, -0.309, 0.809, 1.25037610867, 1.23996918719
0.707, 0.0, 0.0, -0.309, 0.891, 1.24765325315, 1.23992348998
0.707, 0.0, 0.0, -0.309, 0.951, 1.24544727355, 1.24010633269
0.707, 0.0, 0.0, -0.309, 0.988, 1.24328013316, 1.2402621312
0.707, 0.0, 0.0, -0.309, 1.0, 1.24150940612, 1.24017903198
0.707, 0.0, 0.0, -0.156, -1.0, 1.27596537722, 1.2396021357
0.707, 0.0, 0.0, -0.156, -0.988, 1.2773416593, 1.23970678612
0.707, 0.0, 0.0, -0.156, -0.951, 1.27831937643, 1.23965289934
0.707, 0.0, 0.0, -0.156, -0.891, 1.27858975124, 1.23962045903
0.707, 0.0, 0.0, -0.156, -0.809, 1.2782595438, 1.23959758173
0.707, 0.0, 0.0, -0.156, -0.707, 1.27743824137, 1.23949391195
0.707, 0.0, 0.0, -0.156, -0.588, 1.27633635526, 1.23933087033
0.707, 0.0, 0.0, -0.156, -0.454, 1.27511662225, 1.23926478512
0.707, 0.0, 0.0, -0.156, -0.309, 1.27289648289, 1.23918303623
0.707, 0.0, 0.0, -0.156, -0.156, 1.27061786413, 1.23936253595
0.707, 0.0, 0.0, -0.156, 0.0, 1.26814662167, 1.23928145567
0.707, 0.0, 0.0, -0.156, 0.156, 1.26557400708, 1.23957467372
0.707, 0.0, 0.0, -0.156, 0.309, 1.26270722105, 1.23934017806
0.707, 0.0, 0.0, -0.156, 0.454, 1.25964595248, 1.23951306671
0.707, 0.0, 0.0, -0.156, 0.588, 1.25700203071, 1.23972287825
0.707, 0.0, 0.0, -0.156, 0.707, 1.25398711963, 1.23991847682
0.707, 0.0, 0.0, -0.156, 0.809, 1.25124851688, 1.23990015854
0.707, 0.0, 0.0, -0.156, 0.891, 1.24869235536, 1.24004115716
0.707, 0.0, 0.0, -0.156, 0.951, 1.24630704849, 1.2401423476
0.707, 0.0, 0.0, -0.156, 0.988, 1.24445285451, 1.24032682937
0.707, 0.0, 0.0, -0.156, 1.0, 1.24269440959, 1.24030919769
0.707, 0.0, 0.0, 0.0, -1.0, 1.27745085265, 1.23967905512
0.707, 0.0, 0.0, 0.0, -0.988, 1.27872741062, 1.23990997677
0.707, 0.0, 0.0, 0.0, -0.951, 1.27944629596, 1.23954052126
0.707, 0.0, 0.0, 0.0, -0.891, 1.27981553363, 1.23960591473
0.707, 0.0, 0.0, 0.0, -0.809, 1.2796301104, 1.23934451291
0.707, 0.0, 0.0, 0.0, -0.707, 1.27885483032, 1.23954670605
0.707, 0.0, 0.0, 0.0, -0.588, 1.27760678978, 1.2392325002
0.707, 0.0, 0.0, 0.0, -0.454, 1.27611799091, 1.2392441325
0.707, 0.0, 0.0, 0.0, -0.309, 1.27432307389, 1.2393216906
0.707, 0.0, 0.0, 0.0, -0.156, 1.27202331022, 1.2392379
0.707, 0.0, 0.0, 0.0, 0.0, 1.26955549287, 1.2394076389
0.707, 0.0, 0.0, 0.0, 0.156, 1.26685400668, 1.23940873071
0.707, 0.0, 0.0, 0.0, 0.309, 1.26400577708, 1.23936551593
0.707, 0.0, 0.0, 0.0, 0.454, 1.26128931894, 1.2397456076
0.707, 0.0, 0.0, 0.0, 0.588, 1.25809568625, 1.23961386462
0.707, 0.0, 0.0, 0.0, 0.707, 1.25547715458, 1.23984848816
0.707, 0.0, 0.0, 0.0, 0.809, 1.25265450227, 1.24006259141
0.707, 0.0, 0.0, 0.0, 0.891, 1.25035760034, 1.24030394515
0.707, 0.0, 0.0, 0.0, 0.951, 1.24777210366, 1.24015414111
0.707, 0.0, 0.0, 0.0, 0.988, 1.24578034252, 1.24032560736
0.707, 0.0, 0.0, 0.0, 1.0, 1.24372493079, 1.24033632834
0.707, 0.0, 0.0, 0.156, -1.0, 1.25108224077, 1.22369273975
0.707, 0.0, 0.0, 0.156, -0.988, 1.25261205401, 1.22397887593
0.707, 0.0, 0.0, 0.156, -0.951, 1.25448199309, 1.22433336453
0.707, 0.0, 0.0, 0.156, -0.891, 1.25634481675, 1.22527612429
0.707, 0.0, 0.0, 0.156, -0.809, 1.25772500182, 1.22613788324
0.707, 0.0, 0.0, 0.156, -0.707, 1.2597303997, 1.22748032355
0.707, 0.0, 0.0, 0.156, -0.588, 1.26120035629, 1.22929958456
0.707, 0.0, 0.0, 0.156, -0.454, 1.26235237413, 1.23066445543
0.707, 0.0, 0.0, 0.156, -0.309, 1.26364393335, 1.2326234065
0.707, 0.0, 0.0, 0.156, -0.156, 1.26483872029, 1.23432279977
0.707, 0.0, 0.0, 0.156, 0.0, 1.26555661599, 1.23634168121
0.707, 0.0, 0.0, 0.156, 0.156, 1.26577925111, 1.23811550081
0.707, 0.0, 0.0, 0.156, 0.309, 1.26599333707, 1.23986064672
0.707, 0.0, 0.0, 0.156, 0.454, 1.2658004963, 1.24172388853
0.707, 0.0, 0.0, 0.156, 0.588, 1.26558036723, 1.24338452873
0.707, 0.0, 0.0, 0.156, 0.707, 1.26498702475, 1.24478926927
0.707, 0.0, 0.0, 0.156, 0.809, 1.26415808922, 1.24602289846
0.707, 0.0, 0.0, 0.156, 0.891, 1.26304112033, 1.24686253559
0.707, 0.0, 0.0, 0.156, 0.951, 1.26177799863, 1.24779732062
0.707, 0.0, 0.0, 0.156, 0.988, 1.26032065219, 1.24808437016
0.707, 0.0, 0.0, 0.156, 1.0, 1.25908085315, 1.2482901228
0.707, 0.0, 0.0, 0.309, -1.0, 1.25242429574, 1.22325249913
0.707, 0.0, 0.0, 0.309, -0.988, 1.25397333904, 1.22351504721
0.707, 0.0, 0.0, 0.309, -0.951, 1.25570435804, 1.22376205174
0.707, 0.0, 0.0, 0.309, -0.891, 1.25759241129, 1.22488230947
0.707, 0.0, 0.0, 0.309, -0.809, 1.25923156854, 1.22582468049
0.707, 0.0, 0.0, 0.309, -0.707, 1.26096265373, 1.22696725827
0.707, 0.0, 0.0, 0.309, -0.588, 1.26260754985, 1.2286256608
0.707, 0.0, 0.0, 0.309, -0.454, 1.26382875986, 1.23031298328
0.707, 0.0, 0.0, 0.309, -0.309, 1.26514279941, 1.23212064452
0.707, 0.0, 0.0, 0.309, -0.156, 1.26616951548, 1.23399244915
0.707, 0.0, 0.0, 0.309, 0.0, 1.26666248407, 1.23573609609
0.707, 0.0, 0.0, 0.309, 0.156, 1.26716747023, 1.23770150282
0.707, 0.0, 0.0, 0.309, 0.309, 1.26747819004, 1.23946191445
0.707, 0.0, 0.0, 0.309, 0.454, 1.26729188148, 1.24131640711
0.707, 0.0, 0.0, 0.309, 0.588, 1.26695615639, 1.24279314032
0.707, 0.0, 0.0, 0.309, 0.707, 1.26623942221, 1.24428967791
0.707, 0.0, 0.0, 0.309, 0.809, 1.26544337762, 1.24537473842
0.707, 0.0, 0.0, 0.309, 0.891, 1.26447247156, 1.24674005481
0.707, 0.0, 0.0, 0.309, 0.951, 1.26337250149, 1.24696421739
0.707, 0.0, 0.0, 0.309, 0.988, 1.26174830126, 1.24767569164
0.707, 0.0, 0.0, 0.309, 1.0, 1.26051427158, 1.24793286649
0.707, 0.0, 0.0, 0.454, -1.0, 1.25328516533, 1.2224114701
0.707, 0.0, 0.0, 0.454, -0.988, 1.25500405585, 1.22262025606
0.707, 0.0, 0.0, 0.454, -0.951, 1.25667101171, 1.22298695759
0.707, 0.0, 0.0, 0.454, -0.891, 1.25868940615, 1.22409343378
0.707, 0.0, 0.0, 0.454, -0.809, 1.2604968379, 1.22507439731
0.707, 0.0, 0.0, 0.454, -0.707, 1.26221874646, 1.22647369723
0.707, 0.0, 0.0, 0.454, -0.588, 1.26398947399, 1.22783202425
0.707, 0.0, 0.0, 0.454, -0.454, 1.2653064292, 1.22945154155
0.707, 0.0, 0.0, 0.454, -0.309, 1.26606824601, 1.23120337981
0.707, 0.0, 0.0, 0.454, -0.156, 1.26733001025, 1.23313161203
0.707, 0.0, 0.0, 0.454, 0.0, 1.26795493035, 1.23491644547
0.707, 0.0, 0.0, 0.454, 0.156, 1.26835203898, 1.23697904028
0.707, 0.0, 0.0, 0.454, 0.309, 1.26868934036, 1.23891170952
0.707, 0.0, 0.0, 0.454, 0.454, 1.26874473394, 1.24049178625
0.707, 0.0, 0.0, 0.454, 0.588, 1.26822972391, 1.24218162498
0.707, 0.0, 0.0, 0.454, 0.707, 1.26755131211, 1.24355920497
0.707, 0.0, 0.0, 0.454, 0.809, 1.26671822068, 1.24483474541
0.707, 0.0, 0.0, 0.454, 0.891, 1.26563709496, 1.24583346434
0.707, 0.0, 0.0, 0.454, 0.951, 1.26454106916, 1.24648607735
0.707, 0.0, 0.0, 0.454, 0.988, 1.26315991756, 1.24698972298
0.707, 0.0, 0.0, 0.454, 1.0, 1.26168084976, 1.24704033127
0.707, 0.0, 0.0, 0.588, -1.0, 1.25431318453, 1.22136542337
0.707, 0.0, 0.0, 0.588, -0.988, 1.25581493348, 1.22147112558
0.707, 0.0, 0.0, 0.588, -0.951, 1.25760011769, 1.2219881099
0.707, 0.0, 0.0, 0.588, -0.891, 1.25933930139, 1.22268736248
0.707, 0.0, 0.0, 0.588, -0.809, 1.26131558814, 1.22395377187
0.707, 0.0, 0.0, 0.588, -0.707, 1.26296197908, 1.22525192242
0.707, 0.0, 0.0, 0.588, -0.588, 1.26448201603, 1.22689290193
0.707, 0.0, 0.0, 0.588, -0.454, 1.2659719078, 1.2284907532
0.707, 0.0, 0.0, 0.588, -0.309, 1.26757804089, 1.23037619084
0.707, 0.0, 0.0, 0.588, -0.156, 1.26834583287, 1.23235146373
0.707, 0.0, 0.0, 0.588, 0.0, 1.26898803941, 1.233871331
0.707, 0.0, 0.0, 0.588, 0.156, 1.26972315529, 1.23593177756
0.707, 0.0, 0.0, 0.588, 0.309, 1.26965927104, 1.23793500879
0.707, 0.0, 0.0, 0.588, 0.454, 1.26965770939, 1.23977280663
0.707, 0.0, 0.0, 0.588, 0.588, 1.26905514844, 1.24137985401
0.707, 0.0, 0.0, 0.588, 0.707, 1.26862728275, 1.24247678516
